,id,entropy,KL_div,norm_entropy_diff
932,3544,5.783644633053854,5.610137952002548,0.2181244721260479
933,3545,3.5173727020807606,10.621714430343832,0.5244957440068887
934,3547,6.048895136175636,6.644728481691967,0.18226596243098245
935,3549,3.409243878250231,10.673596927411744,0.5391133919736596
936,3552,6.1810114232817,5.7441350413072385,0.1644055131337618
937,3554,5.798369124850794,6.540078181871042,0.2161339072613582
938,3555,3.815515439138415,10.408226553211641,0.4841906207310742
939,3559,5.223551723618842,9.046357921846115,0.29384194216564946
940,3560,5.469677004921703,7.625720283338982,0.2605689203167624
941,3562,6.255036207824229,5.790493047741046,0.1543982994887241
942,3568,5.857466228005037,5.5474953535942255,0.20814472714118415
943,3569,5.223272773782584,9.61828575843585,0.2938796526517377
944,3573,4.8548936900995585,9.972951858786109,0.34367984073146524
945,3574,4.532716701029111,7.485188143684064,0.3872340905826163
946,3578,6.177120160148983,4.083532107279263,0.16493156264216374
947,3579,5.5064598103560884,6.95112852761791,0.25559635072779896
948,3580,4.932488460026722,9.396744598283579,0.3331900102618805
949,3581,5.102521678631646,9.31131133639531,0.3102036718909084
950,3583,5.223250821108234,8.691915537538868,0.2938826203753679
951,3590,5.02886709488438,7.044109300087734,0.3201608390755254
952,3597,5.65205523524766,6.7372771362003165,0.2359136926608523
953,3602,5.411988298189705,7.9055316726907146,0.2683677030723049
954,3607,3.247671245293769,8.482095126022429,0.5609559662841276
955,3610,4.87974799862307,8.062917333334106,0.3403198528985853
956,3613,5.494642771015727,8.37902402185047,0.25719386483150936
957,3614,5.562259042154807,7.784624297974485,0.24805300106066222
958,3615,6.0970984769593315,5.376496973390918,0.17574948105777616
959,3616,5.255130049505974,8.94148622313767,0.28957295231774793
960,3618,5.016186206786986,7.288646547092149,0.32187513459402883
961,3623,5.158815804006579,9.5955873941461,0.3025934188780971
962,3624,4.013278570800741,10.266362260829194,0.45745554920216497
963,3626,6.015968379283394,6.32927749965779,0.18671724307833878
964,3627,6.146242229753479,6.013593655518417,0.16910586788727908
965,3632,5.813215470518804,7.338583256728901,0.21412686929608724
966,3636,3.3255298301346365,10.486567605561568,0.5504304713783611
967,3638,5.336687962261239,8.829238272801266,0.2785473551150114
968,3641,5.066696025790561,9.963830403968792,0.3150468465677319
969,3643,5.369229067712754,7.059526934451576,0.2741482096597224
970,3645,5.541236432241664,8.240610490447681,0.2508949917544175
971,3647,4.47543925609121,10.504061570082069,0.3949772759505676
972,3649,4.113335247716515,11.482347285326508,0.4439291532971097
973,3653,5.653537149522027,8.129983463101834,0.23571335661342083
974,3655,4.454428824534326,10.671842468235416,0.39781762028474643
975,3656,5.4941607968974875,9.390288560272884,0.2572590216300385
976,3658,5.863519305818002,7.816096824827408,0.20732642765866988
977,3661,5.557822931853295,7.711391440713877,0.24865270700799502
978,3664,5.0222400827678095,8.118283014214366,0.3210567272093257
979,3666,4.867585982246781,9.931884046999812,0.3419640035298113
980,3675,5.996773372017648,6.104294489343179,0.18931216503337686
981,3682,5.339945636474738,6.117383994279321,0.27810695880664144
982,3688,5.342212461055161,5.77890611884823,0.277800512823552
983,3689,4.439655078873165,9.710874586804575,0.3998148436482774
984,3691,3.555794842772875,10.983435281398487,0.5193015570466446
985,3695,5.128454473238506,8.376184387744537,0.30669788639423295
986,3700,5.08042426022163,8.036858034093392,0.3131909630853296
987,3701,6.258241723451203,5.376038956538532,0.1539649543608744
988,3703,5.439562899713414,7.669042425621637,0.26463996606732926
989,3708,5.280685207411667,8.152080334515315,0.2861182185218257
990,3724,5.602664502656831,7.251456872001498,0.24259069437285852
991,3726,5.1248113081095035,7.9820258699906335,0.30719039619369254
992,3727,5.473389340882896,8.339911093317728,0.26006705949656
993,3732,5.831608496634287,7.508636918879093,0.21164036503871053
994,3733,5.034168730701446,10.586237971023706,0.31944412503687686
995,3734,4.507883549744713,10.362454676083795,0.39059121822463916
996,3738,4.778315207114398,8.7334579367121,0.3540322820736634
997,3752,4.270511184117786,10.119052281663649,0.42268095669448796
998,3755,5.299754016931345,8.005328255950042,0.2835403569042708
999,3759,6.396440197234687,4.791852518235066,0.13528227043121147
1000,3760,3.9872019466145083,9.850628610482149,0.46098077863695053
1001,3762,5.773170044405636,6.103343694331968,0.21954050389289997
1002,3764,4.884877627978316,7.754497136983149,0.33962639195580724
1003,3767,5.552426361885031,7.602033839714875,0.24938225494192764
1004,3768,5.5987007507964055,7.095927779178597,0.24312654343946946
1005,3773,4.717960483584157,10.47097627885151,0.36219147654598627
1006,3774,5.125282146734209,6.904524158335486,0.3071267447729031
1007,3775,5.6280888381229754,6.798937563188538,0.23915364611442497
1008,3777,5.803783291863725,3.84626051997665,0.21540198042978204
1009,3783,5.624570513328362,7.092902623963748,0.23962927908127404
1010,3790,5.020236324302951,9.212537351686539,0.3213276099842613
1011,3804,4.615840944523536,9.018492177742058,0.37599674529520205
1012,3814,5.2033144846510675,9.350093297632235,0.296577760651144
1013,3816,6.487476645340696,4.593102244176754,0.12297529525644678
1014,3819,5.934398284767291,6.162321714102653,0.1977444871009077
1015,3821,5.4362448716193725,8.76681643590816,0.26508852145621026
1016,3823,4.0397556270526955,10.803417044638099,0.45387618642194955
1017,3825,5.640955014764393,7.908389827571671,0.2374143019307011
1018,3831,4.522235709424937,9.943573824914608,0.38865098794804614
1019,3834,4.755308571143541,10.659992433050808,0.35714248797073966
1020,3835,4.998008386098143,9.929235681513381,0.3243325458024319
1021,3837,4.615709521689736,9.80025221275753,0.37601451199839214
1022,3839,5.113467006356779,9.537071502752866,0.3087240021608678
1023,3851,5.3016251017935385,8.909581857794262,0.28328740992063983
1024,3852,5.819136651039561,6.35494461045546,0.21332640065753267
1025,3853,5.758196242956677,7.998075089202761,0.22156477226604218
1026,3858,4.909329216223536,7.247561152088669,0.33632084680572544
1027,3863,3.1142949269593627,10.253063701484521,0.5789867558502103
1028,3865,5.425424345300378,8.102359513160955,0.26655131961624706
1029,3866,5.29748057600563,9.466754297441266,0.2838476973334744
1030,3868,6.218396356524664,4.767671942701868,0.15935154348859693
1031,3869,5.493044737988541,7.670973680051017,0.2574098986641467
1032,3870,6.03896446616041,5.381994482166309,0.18360846328518815
1033,3878,4.682008150080448,9.810801666690232,0.36705177684449725
1034,3879,5.558308010562058,6.6320925066195135,0.24858713050813414
1035,3881,5.486780994915469,7.96964892441659,0.2582566774226022
1036,3884,5.877768869740878,6.366181012401082,0.20540006702950905
1037,3888,4.8719456549826194,8.534817893986888,0.34137463097358434
1038,3889,5.509577610850068,5.82418761379714,0.25517486357537195
1039,3890,5.108244419655413,10.398291996813782,0.30943002975991174
1040,3895,5.38472402684054,9.282198582337655,0.2720534873667613
1041,3896,5.77634436164386,6.756390223453375,0.21911137639220754
1042,3907,5.1836804006155335,7.410977009435304,0.2992320402263223
1043,3910,5.3302339011507645,7.9657333113294495,0.27941986246251393
1044,3912,5.877117121201923,6.6507303676826695,0.20548817518021112
1045,3914,4.609266503876325,9.911291957713237,0.3768855264319504
1046,3921,0.0,5.546118455725058,1.0
1047,3923,6.372401849968531,4.404583342432677,0.1385319506329529
1048,3929,4.331000705068715,9.99837618013463,0.4145035393175532
1049,3938,5.6132151161470825,7.123109944669968,0.24116438500991122
1050,3939,4.175732273609622,10.460578109128319,0.43549386540284335
1051,3945,4.8883366230773255,10.11893161681265,0.33915877961263263
1052,3955,5.236793892816775,9.562311246539995,0.29205176854871284
1053,3956,5.730192334338976,7.451185186762436,0.22535054615468406
1054,3959,5.540966647049186,6.518654104217282,0.2509314632967
1055,3963,4.387104450026363,11.079527675882302,0.4069190233267592
1056,3964,4.604879772491863,10.695812805998973,0.37747855697488275
1057,3967,5.531462721905594,9.069337898480518,0.25221627364726207
1058,3970,2.5422497441142324,10.738540865712379,0.6563200219275598
1059,3971,5.66244833126286,6.890419598080667,0.23450867766620898
1060,3974,4.562831403804755,10.100136445468042,0.38316296404850886
1061,3978,5.073638147308504,10.052001715590073,0.31410835963245476
1062,3981,5.403172138909094,6.434639870654122,0.26955953618597067
1063,3983,4.302469341455861,9.226032797428864,0.4183606184434511
1064,3989,3.7038935104871085,10.56637909102784,0.49928049224354065
1065,3991,4.662164268067788,10.351812050222785,0.36973441844993843
1066,3995,5.350283733251504,7.370094910796838,0.276709379012691
1067,3999,3.2453009651378286,10.972724566230553,0.5612763981511796
1068,4004,5.4809607574147075,8.395952944396583,0.2590434998428892
1069,4008,5.172479748707899,6.374261790024775,0.3007462265531869
1070,4011,5.386712927927359,8.614613444159854,0.27178461312122787
1071,4017,5.301718972226144,6.88236734446182,0.2832747198266417
1072,4018,6.2525767081320085,5.137375484435759,0.15473079270747597
1073,4019,5.41090077367659,6.3104538344662355,0.2685147226173696
1074,4022,5.252983020453594,8.415356282096475,0.28986320346217276
1075,4028,6.013329846789661,6.666188297398254,0.18707393926512725
1076,4034,5.654402278390503,7.7205251288578225,0.23559640214376812
1077,4038,5.048289400825251,10.055214409464522,0.3175351892174308
1078,4040,4.1303153138860065,10.795988653622933,0.4416336633349964
1079,4042,2.5676034199022864,8.780963033517839,0.6528925259629844
1080,4044,5.259301713875036,5.375220383629047,0.289008996112342
1081,4053,5.988229090898175,5.873394550972199,0.19046724366189627
1082,4057,5.984394077969887,6.569019226744075,0.19098568885484113
1083,4063,4.035676653607725,12.197890182004349,0.45442761198797477
1084,4070,5.122876738831012,10.002401556112442,0.3074519254666331
1085,4071,4.812409127493276,9.92689089783179,0.34942321570032836
1086,4072,6.177937818251594,6.283251332789375,0.16482102561903042
1087,4077,4.2651537880061134,9.408399736703254,0.4234052088189882
1088,4078,6.177137067871043,5.761769407824767,0.16492927693220932
1089,4081,3.910928554329199,10.579316398140756,0.47129197557927105
1090,4084,3.6064314362639056,10.110438485387087,0.5124561307147308
1091,4085,5.516814194458704,8.22053374963837,0.2541965690936069
1092,4089,4.52690579474678,10.6597530992915,0.38801965154031387
1093,4095,5.615652705342134,8.413071344469937,0.24083485381296865
1094,4099,5.066370165335332,8.834655412627917,0.31509089877557145
1095,4100,4.8522033754178455,8.343547149060978,0.34404353721445624
1096,4102,5.186106497312738,9.544772528618953,0.2989040626695825
1097,4107,5.080438145242498,9.72307045312531,0.31318908600630596
1098,4112,5.293890874534354,7.4046565845627335,0.2843329795233108
1099,4120,5.88990172967006,5.468200411923517,0.2037598579807831
1100,4129,4.861684422469058,8.382673095229103,0.3427618196923251
1101,4133,5.5013716760730045,6.4267094073199535,0.25628420206218827
1102,4135,5.547600549398608,6.287003441040634,0.2500346436906552
1103,4140,4.860397780397183,7.4246320445619425,0.342935757410314
1104,4144,5.511760977142496,6.762116966262246,0.2548797000961571
1105,4146,5.037967573595502,9.262371091908253,0.31893056957461263
1106,4147,5.7875726030310535,7.456007341246856,0.2175934603170159
1107,4153,5.5235407200949815,6.5308766839307175,0.2532872279918793
1108,4155,4.5957783241520085,7.556918697292804,0.37870895755732376
1109,4159,3.9034627849207055,10.776642830086832,0.4723012530794637
1110,4164,3.951164818248356,8.402651521623163,0.4658525421272791
1111,4165,5.4587991007225725,8.83838139544726,0.26203947523973425
1112,4166,5.534237685083916,9.029621463936849,0.2518411337592611
1113,4168,5.39179521501712,8.157412127586422,0.27109755225334475
1114,4183,4.473996895218499,9.26422060816977,0.39517226487887946
1115,4186,5.367000664360128,8.35796895909268,0.2744494615792635
1116,4187,5.789341188697208,5.751899757052239,0.21735436992695073
1117,4192,4.887082162269206,8.834037274861004,0.33932836683120754
1118,4196,3.6221433928213234,8.8613852301968,0.51033207311668
1119,4197,5.306005057260035,7.737295521056804,0.28269529539602684
1120,4202,5.805494082707598,6.4696708955152875,0.2151707031679513
1121,4211,4.710302143651035,10.079165914119725,0.36322678714298035
1122,4212,4.373098354936454,10.114702614029873,0.40881247005225296
1123,4215,6.138867474683166,4.8329043045848135,0.170102841401279
1124,4216,4.7117422910001245,10.029280316479264,0.36303209745503673
1125,4217,5.614823391454739,7.620067573199322,0.24094696655063136
1126,4218,6.112617979101292,6.557484012783686,0.17365144086003687
1127,4222,4.947381530495489,8.028529746189943,0.33117665569512816
1128,4224,5.563097753286389,7.4728360481276,0.24793961793456357
1129,4225,5.736763532740212,8.116677792370204,0.22446220332854158
1130,4230,4.522673148282082,8.639867837537938,0.38859185175295763
1131,4233,5.794829891841946,6.887672960646402,0.21661236675405365
1132,4234,4.440455252942513,8.981215672898987,0.3997066702450764
1133,4239,3.5073161834672337,10.73224040814257,0.5258552579982201
1134,4245,5.679333208175825,7.566392581661022,0.23222605608639035
1135,4246,4.5331368148191915,10.239605191158965,0.3871772965172429
1136,4247,3.8670161579040574,10.147352407238184,0.4772283756026917
1137,4249,5.653392212523983,7.685688944595812,0.23573295026051433
1138,4255,5.128910753661551,7.96565085112808,0.3066362030579871
1139,4256,4.512801477886929,10.986615163998836,0.3899263766055215
1140,4258,5.32859798381604,8.62028980638831,0.27964101777387856
1141,4260,5.789641489189185,6.304504319353384,0.21731377310252917
1142,4262,6.102339489699251,6.137410155438189,0.1750409624916113
1143,4267,5.807440120957253,6.099171100720108,0.21490762343531764
1144,4268,6.1412289699124845,5.9138269841615525,0.16978359714508057
1145,4271,5.234087320385635,8.439196369751956,0.29241766287358756
1146,4273,5.34450303866601,7.42133806049619,0.27749085573148524
1147,4274,4.161016474934044,10.708900914642768,0.4374832550675882
1148,4279,5.774647046599322,7.389744490116527,0.21934083189658488
1149,4290,5.97786668996335,6.224622636452372,0.19186810907030216
1150,4291,4.343006644622376,10.609352546689731,0.41288048829666346
1151,4292,5.629614679264646,6.113552602720834,0.2389473717106904
1152,4296,5.2309680047768214,8.950811228120042,0.2928393548503574
1153,4297,5.259165643413505,9.23703284848473,0.2890273911159578
1154,4298,5.196680446434802,9.123048846654031,0.29747459862466585
1155,4303,6.090831392519095,5.838408469851707,0.1765967115267673
1156,4305,5.956991461437154,6.089093531195484,0.19469017566653268
1157,4308,4.297261598004367,10.439579647677183,0.41906463942304223
1158,4321,5.7558290991822645,6.949723682748585,0.22188478013402127
1159,4322,4.732381330467396,7.596485860388427,0.3602419606291918
1160,4328,5.10311953816792,8.382752929684743,0.31012284885108204
1161,4329,4.974485024086826,10.009529627409618,0.32751260651792874
1162,4334,5.372618296023662,8.373872329286252,0.27369002890298444
1163,4336,4.04352747577228,9.973909203579748,0.4533662802303015
1164,4339,5.789664043205967,6.999641094390666,0.2173107240850158
1165,4348,4.986737394387033,10.493621785292483,0.32585624118015677
1166,4350,5.190003419614118,9.029830950781653,0.29837724811322797
1167,4353,4.2392606060085285,11.02061638700724,0.4269056391924236
1168,4360,5.41323268047627,7.118852304223266,0.26819947834224034
1169,4362,5.70037843538158,7.472906605777233,0.22938100782103057
1170,4363,5.525205024475465,6.319807481344714,0.25306223511133535
1171,4368,5.117002186174394,10.260741355472554,0.30824609060830965
1172,4369,5.466898610592148,7.305582605918401,0.26094452405296836
1173,4370,5.652540499166037,6.2151977737969,0.2358480911229967
1174,4374,5.435378115099561,9.437594257517334,0.2652056959637159
1175,4380,4.59535320430598,10.609143097405415,0.3787664283780798
1176,4381,5.393056488562172,8.14528268664807,0.27092704403899237
1177,4386,5.884637650294167,7.721836403461362,0.2044714948640859
1178,4395,4.7438533517860435,9.571390992795457,0.3586910885937565
1179,4402,6.032730425180706,5.159022501831096,0.1844512266966774
1180,4405,5.880416488962944,6.664140200267747,0.20504214243209665
1181,4407,4.59605259421338,8.130054349423787,0.3786718797175496
1182,4414,4.804318166510599,9.235626553108286,0.3505170111858227
1183,4424,6.423523941876137,4.5438027971643,0.131620891061996
1184,4425,6.1223061047816785,5.281122044684211,0.17234172892905644
1185,4427,5.43701257085354,8.110885925056802,0.26498473823956303
1186,4434,5.616921135340783,7.065763860655379,0.24066337813669755
1187,4438,6.214800707757107,5.041333753283647,0.1598376296775921
1188,4444,4.597761520396778,10.146164142655849,0.37844085453420656
1189,4449,5.824817716901939,6.908683322533017,0.21255839248070804
1190,4458,4.918435114364698,8.336623124713022,0.3350898446664864
1191,4460,3.77870600214477,12.332348072209284,0.48916679056966833
1192,4461,6.4117083149785525,4.25087690912115,0.13321821422132588
1193,4465,3.658800771582814,10.313331569442903,0.5053764596258695
1194,4466,5.07052466581557,7.358079507114636,0.3145292629106232
1195,4473,3.4409782781769507,11.567750522403701,0.5348233028916536
1196,4476,2.676324436980818,8.913318581261208,0.638194820966821
1197,4479,5.622354491286208,5.8096114782743875,0.23992885720439863
1198,4487,4.417243611425606,10.168171854553563,0.4028445902964109
1199,4489,5.240043671605431,9.639299582817387,0.29161243960181793
1200,4493,5.409637843258594,8.499165123941285,0.26868545481996653
1201,4494,5.788333734197424,8.00601369122063,0.21749056501997666
1202,4502,4.93834939750251,10.655484862542863,0.3323976857202708
1203,4505,5.443322021798274,8.71749879937423,0.26413178035556456
1204,4514,4.971268481561214,9.811304268421297,0.3279474423428632
1205,4515,6.3605526139023265,4.398526194653197,0.14013381732635571
1206,4516,5.892274053179291,5.761373988948421,0.20343914987823708
1207,4518,5.784985600684045,7.568555357292393,0.2179431902803885
1208,4521,5.184618654870041,7.585233708049581,0.29910520013031594
1209,4523,5.094299915705864,8.73095387462969,0.31131515014303196
1210,4525,3.9122870621493235,10.436705226213551,0.47110832252200846
1211,4532,4.651901598898116,10.90645245751303,0.37112180138639606
1212,4536,5.0742763096219665,8.125207039651428,0.31402208816742455
1213,4539,5.126296590117751,6.9860496457362835,0.3069896048712791
1214,4542,4.726063202844148,10.673564675075614,0.3610960914902703
1215,4546,5.709512525898742,7.231072480908202,0.2281461944294991
1216,4547,5.294479669780884,9.334699461867036,0.2842533818606952
1217,4548,5.17728407520012,7.674349725566312,0.3000967424388421
1218,4550,4.68914867859183,9.870317167027544,0.3660864677957309
1219,4552,5.264975727071651,9.844839914729349,0.288241941366635
1220,4557,5.16438300401847,8.216211168032139,0.3018408039226069
1221,4560,6.211900640210537,6.125864710798013,0.16022968209223828
1222,4566,3.5151840641733605,10.925603371387425,0.524791620141704
1223,4570,5.607838053873926,8.136957697045172,0.24189129575045157
1224,4573,5.487455414886304,8.319018141476963,0.2581655043813521
1225,4576,5.517791208306946,7.058184635238238,0.2540644891912615
1226,4579,5.385466507955981,7.648446410381408,0.2719531133204801
1227,4581,5.9972811545666564,6.179058493136717,0.18924351926176733
1228,4584,3.1954484946090944,10.192366636277267,0.5680158209863433
1229,4585,5.466610766539603,8.889354171847007,0.2609834369244894
1230,4587,4.847834339772378,10.403613304267601,0.34463417551752157
1231,4590,2.5448543136505486,8.471021191391536,0.6559679171026103
1232,4593,3.504211982513625,11.033914233553952,0.5262749066649723
1233,4595,6.114484466672158,5.72493249510844,0.1733991153719872
1234,4602,5.109540708411753,8.072753532361371,0.3092547879323194
1235,4603,4.222064095223875,11.378372049324389,0.42923038972610944
1236,4606,5.384837517938037,8.488425851741228,0.27203814480728633
1237,4610,4.939103011816832,7.028074429266081,0.33229580660645786
1238,4612,5.513045652300958,8.292122219391132,0.2547060282799586
1239,4614,2.612301538548393,9.834649667236445,0.6468499062432899
1240,4621,4.750703115202464,8.387415381278782,0.35776508730446255
1241,4627,6.181185665802611,6.176373907767375,0.16438195775101286
1242,4628,3.9779305407249113,10.887356675145424,0.4622341553282904
1243,4629,5.822763407413856,5.866556592412918,0.21283610911395898
1244,4634,5.406425278982889,7.697387090793759,0.269119752835882
1245,4639,5.014064278972681,10.38750640109086,0.3221619923688718
1246,4644,5.248172579414505,7.8727906177559,0.29051351418583804
1247,4646,5.146884922778759,8.049638398093911,0.30420632296364386
1248,4650,5.194082968983764,7.3084364252529195,0.29782574468947837
1249,4660,5.806823844249293,7.748263626359385,0.21499093624357674
1250,4662,5.8908050601700745,7.311216718870923,0.2036377391342159
1251,4667,5.447882665952504,6.978369738623046,0.2635152390080629
1252,4673,5.388045064464015,7.107835186397108,0.27160452512760436
1253,4676,5.759159973342885,7.2383679666900305,0.22143448811958233
1254,4677,4.8573920516298,10.829654728997955,0.3433420938842413
1255,4679,5.467009138717384,8.276755500558643,0.260929582049829
1256,4681,5.681612313338128,7.980373258396015,0.23191794992411474
1257,4682,5.923213503017985,5.285860847784351,0.19925652798329785
1258,4687,5.7184182054472075,8.11929827220336,0.22694225930903228
1259,4690,5.119000071535098,7.814483434780076,0.3079760018026967
1260,4692,5.635494959993942,5.948679943710474,0.2381524322061107
1261,4693,5.510476054199635,6.698873752106129,0.25505340540966914
1262,4696,5.947840937076222,5.70156440359483,0.1959272107056736
1263,4703,4.848032793946778,7.314937266574297,0.34460734702576373
1264,4704,4.863844991218272,7.795159737432433,0.34246973815231396
1265,4706,4.919535474635357,6.496447316879525,0.3349410898895148
1266,4707,5.704104622930942,5.780376357333603,0.22887727444148234
1267,4712,5.6186474920721405,5.226758627760188,0.24042999656395792
1268,4713,6.018089401304897,6.263531635658362,0.1864305077552145
1269,4715,5.342528249536086,8.96645430803535,0.2777578222191175
1270,4723,4.326092195927179,12.020039348825456,0.41516710760703257
1271,4727,6.124637400206021,5.708683611274333,0.17202656730413213
1272,4728,3.143025917204768,10.16394132747208,0.5751026897310569
1273,4729,5.17540501225726,6.46045901895783,0.30035076795796906
1274,4734,5.404805214557635,6.146008199488701,0.26933876503459936
1275,4738,5.042270335686004,9.975294469748617,0.31834889061709154
1276,4741,5.887545900917642,6.568704189828084,0.20407833620104768
1277,4752,4.4400151767084965,10.102784143538752,0.39976616298012624
1278,4753,5.400722194860591,6.90914318310806,0.2698907376026755
1279,4759,5.61905028886977,7.015631113924467,0.240375543536714
1280,4760,5.270762536724737,8.613948456548112,0.28745963796812485
1281,4763,5.717069769380421,7.192511070153771,0.22712455079276164
1282,4764,4.948243606503576,10.32216020458877,0.3310601139335479
1283,4766,4.513739225155116,9.108326392452447,0.3897996050476467
1284,4771,5.108947738640856,6.920611189490687,0.309334949937776
1285,4775,3.931216874316578,10.794258505720343,0.46854925158666094
1286,4776,5.913034138741241,7.069876989110636,0.2006326491529517
1287,4777,4.975196030331155,9.872889063465657,0.3274164874757198
1288,4778,5.61833989076997,6.256471766286831,0.24047158036548238
1289,4783,5.326673981509086,8.61845393947857,0.2799011185260554
1290,4787,4.6772962365868205,10.28048754904477,0.36768876789146987
1291,4789,5.190458934818002,9.51261387354354,0.2983156682249242
1292,4790,5.142867717268908,6.7113734084569785,0.30474939828688247
1293,4792,4.888523861965298,9.146524534806884,0.33913346728560345
1294,4795,5.978199918113854,6.099020498190956,0.19182306084334352
1295,4804,5.446699189033629,8.412737708114653,0.26367523010353633
1296,4809,5.555556371600288,7.3287976864637985,0.24895911725736444
1297,4811,5.447202363373188,8.434438501851453,0.26360720730350007
1298,4814,5.610728889880427,7.449997983783511,0.24150049132314244
1299,4824,5.535681212560057,6.873082464686334,0.2516459871209359
1300,4827,4.57210366197487,10.85533824564033,0.3819094721396337
1301,4831,5.852365935110432,6.587737720494588,0.2088342221659114
1302,4833,5.379234149203361,8.291115476616543,0.27279564931616623
1303,4835,4.729413114975462,8.682071296203638,0.36064322578323255
1304,4837,5.3675124845653155,7.353477682610423,0.2743802699676592
1305,4838,5.363102260827714,9.906616249470126,0.27497647637930017
1306,4841,5.853496970580711,7.541500111575098,0.20868132049032875
1307,4842,4.134478118291803,11.276044693543493,0.44107090488444833
1308,4847,5.4550039784232105,9.345365196294619,0.2625525277247022
1309,4848,5.492481746800383,8.114380247579248,0.2574860079447746
1310,4849,4.840040996094011,9.705911539666364,0.34568773691159516
1311,4851,4.4715104899402816,10.731413624753067,0.3955083953922074
1312,4855,6.5133346181438,3.7277489592701016,0.1194796247203229
1313,4857,5.2303755297040295,9.920567070614402,0.2929194499788934
1314,4859,5.132299673961176,7.569254705922637,0.3061780639404748
1315,4862,5.377067594928658,8.093749833563466,0.2730885400234411
1316,4875,5.646860512342126,6.21502249763739,0.2366159534274822
1317,4888,5.365770603507161,8.375900546583251,0.27461575023282875
1318,4902,4.044897269405041,10.740374659934798,0.45318110147405977
1319,4903,5.492718686988985,7.401696746507916,0.2574539766311668
1320,4907,5.114074188731113,7.614871742695266,0.30864191879137187
1321,4917,5.492651230421452,8.4508443628446,0.2574630959050321
1322,4923,5.545787169797245,7.616917572933218,0.250279789653626
1323,4935,4.741305326885451,11.252579348357076,0.35903554929986575
1324,4936,4.916499710882454,7.673398395305508,0.33535148671321247
1325,4941,5.328671373449456,10.512541915773964,0.27963109642462425
1326,4948,4.8126938452452706,6.686599623900484,0.34938472546505983
1327,4949,6.215771695992228,6.073905630907582,0.15970636436185057
1328,4950,5.4946068185976955,8.755493951099194,0.25719872514323494
1329,4956,5.181652949552139,5.918312895772298,0.2995061259406089
1330,4962,5.727099476385117,7.933255897219559,0.22576866139148338
1331,4964,5.3779912494449,6.621213195380735,0.2729636736272014
1332,4965,5.622991521714573,7.471637931600472,0.23984273875590284
1333,4967,3.3406103116198302,9.70995883573168,0.548391781214992
1334,4988,5.013814315513246,9.820493632061797,0.3221957842638091
1335,4992,3.8166733212786914,10.569041402806121,0.4840340897256126
1336,4995,4.000320581188669,10.586562369078901,0.45920730533708054
1337,5001,4.611633296456716,9.375870707327644,0.37656556604095653
1338,5003,5.7163978218930955,6.813679765713566,0.2272153895855453
1339,5005,4.842343455889335,10.19932765555232,0.3453764734986273
1340,5014,5.045158567908842,9.461101632272806,0.31795843818836717
1341,5018,5.526826848488534,6.764679452510025,0.25284298503862335
1342,5022,4.807864257705765,7.346282928570152,0.3500376245531684
1343,5025,5.0743532652547625,9.330568464297475,0.314011684740203
1344,5027,4.827500968644864,8.56416329697226,0.34738298985388705
1345,5037,5.008432817861895,9.321923443652931,0.3229232946113252
1346,5039,5.775213288320772,7.654789838126285,0.21926428318501073
1347,5045,5.545857650087706,7.89641710046755,0.25027026161070415
1348,5048,5.884483854023957,5.317997364063816,0.20449228617260926
1349,5056,5.609176591004791,6.402236673411516,0.24171034247752873
1350,5058,5.580584633632821,7.287137092293895,0.24557561311248377
1351,5061,5.681568554337858,6.47554305748705,0.23192386558692019
1352,5070,5.300172436685638,5.606113330009704,0.2834837918510878
1353,5071,5.7172383060624465,8.072536591130003,0.22710176676718863
1354,5076,5.604934240693414,6.775666674984463,0.24228385452738346
1355,5077,5.374110991068926,9.456981897608577,0.2734882354318225
1356,5080,5.441827113094567,8.83033444008393,0.26433387308532086
1357,5082,5.032023854947426,8.127683872068552,0.31973408508262624
1358,5086,5.029301204009788,6.395912687364907,0.32010215301801015
1359,5091,5.962950693606427,6.3981584665661195,0.19388456292686934
1360,5097,4.673948285750001,7.249596950350562,0.3681413684563238
1361,5099,4.065082639093577,10.591178140107715,0.4504522950584033
1362,5101,5.5878520139068675,8.051277261587153,0.24459315531147072
1363,5104,5.6825502353451105,6.781599063859842,0.23179115474376724
1364,5116,3.559477930160079,10.391988520682952,0.5188036502633304
1365,5121,6.37767602499188,4.898212773551814,0.13781894894593485
1366,5122,5.318203761691507,9.583114244207295,0.2810461850042462
1367,5133,6.1272653946310225,5.982565278657269,0.17167129573081405
1368,5134,5.014357847580977,9.304080962616199,0.3221223056098916
1369,5136,5.896810415589807,6.190012160781254,0.20282589111505517
1370,5142,5.256908153093901,9.490856293711479,0.2893325752251652
1371,5144,4.89265443892501,9.46029599009881,0.3385750655777355
1372,5145,5.232077732428077,8.360812734036598,0.2926893337221292
1373,5151,6.172935763730256,6.397341249767187,0.1654972400594844
1374,5158,4.174815169145427,10.990889003994504,0.43561784631497613
1375,5165,5.192855271547718,7.401033611032962,0.29799171383899903
1376,5168,4.155954855829835,10.988442566322233,0.4381675218855014
1377,5170,2.7453095663922165,9.020978393511516,0.6288689048886212
1378,5171,5.814111319808232,6.334028219355369,0.21400576181447195
1379,5186,5.781595302290844,5.9830125672739225,0.21840151569870433
1380,5188,5.0929203849770595,7.028113885518217,0.31150164523137785
1381,5192,4.90675273972345,10.25475292646279,0.33666915380786155
