,id,entropy,KL_div,norm_entropy_diff
1683,1963,5.923750903019793,7.471623134079989,0.19895137424263806
1684,1964,4.4467589825941864,10.59700363903993,0.3986799528883945
1685,1965,3.7785720730266297,11.13890340789998,0.4890365891516262
1686,1966,2.3542610329327314,9.41656539672258,0.681641312070787
1687,1967,1.9886720645687215,8.510366291022976,0.7310786610570098
1688,1969,5.072819678829902,9.354256411515127,0.3140199007405803
1689,1970,5.215946311603932,9.803968907443124,0.29466537446661617
1690,1971,2.084060870443995,8.866523689729135,0.7181795582571147
1691,1972,4.15171743689286,10.602157360837586,0.4385774145802582
1692,1973,4.694424881946508,10.721631575239787,0.36518893823043463
1693,1974,3.8283798544658874,10.996339128920676,0.48230125278668873
1694,1975,4.796962959980066,10.328598436935712,0.3513230637462948
1695,1976,4.569834183063761,11.03400096958498,0.38203691339956214
1696,1977,4.79025240525427,10.169806286412246,0.35223050916882737
1697,1978,4.320162625067331,10.50624393110148,0.4157991464336664
1698,1979,3.2727465904692385,10.807284001840333,0.5574376435357826
1699,1980,4.53015021560512,10.302353596055365,0.38740324093726103
1700,1981,4.887082099966623,10.072038434210684,0.33913655988708186
1701,1982,2.287295328281703,10.449733643591594,0.69069685585745
1702,1983,5.222120252543779,8.981611526871301,0.2938304934957011
1703,1984,4.454729620563699,10.590194153984404,0.3976021107075843
1704,1987,4.641156828255853,10.575247597175283,0.37239219540722046
1705,1988,5.100528508830478,9.87824218053336,0.3102729301881908
1706,1989,1.9247760855755058,9.350218321550106,0.7397190963153264
1707,1990,4.510646572110008,9.998733012430781,0.3900406521104853
1708,1991,4.981413636951077,10.043846045511637,0.3263804279524228
1709,1992,4.069543854523045,11.133611536059371,0.44968946778920454
1710,1993,4.2887257870607485,11.04682965361328,0.42005024279062025
1711,1995,5.464309818933291,9.320777432795001,0.261080024661809
1712,1996,6.593690326185589,5.358544341884382,0.10835775154421118
1713,1997,2.7342800938872687,12.204169843552233,0.6302526308917638
1714,1998,4.8083784929316025,9.895830424142456,0.3497793801693141
1715,1999,4.801951603845808,10.208956843440005,0.35064846645507375
1716,2000,4.547307679557078,10.275729372325218,0.38508309561967335
1717,2001,3.902556145584557,10.567093668728297,0.47227064599090024
1718,2003,4.281858125072413,10.551935893811006,0.42097893329229513
1719,2004,2.5161876678618738,8.088034325018949,0.6597445256415366
1720,2005,4.837416845644265,10.455054490117188,0.3458526227962318
1721,2006,4.3727947364393955,10.65690904351591,0.4086818855671083
1722,2007,2.760586490622123,10.288901697660245,0.6266953066055011
1723,2008,2.862149507728545,11.744995491510073,0.6129612862841204
1724,2009,4.386333510567891,11.008577584104277,0.4068510833291983
1725,2010,3.602886428438739,11.632036637331368,0.5127939595182099
1726,2011,3.2914236553956346,9.862544164819111,0.5549120077625357
1727,2012,1.4746964846244466,9.099604089584894,0.8005818253067623
1728,2013,4.5937143448721836,10.584127477410906,0.3788076805853078
1729,2014,1.7349418129704366,10.416012989961407,0.7653897373806721
1730,2015,4.55354923840879,10.21126715200542,0.3842390709092152
1731,2016,3.887469166415471,11.011771877154358,0.4743108067147527
1732,2017,4.368469350785096,10.744312150376059,0.40926679271309935
1733,2018,5.501918495866981,9.38920727935802,0.25599433158195195
1734,2019,2.5594082568112775,9.509035313620966,0.6538999528448152
1735,2020,5.123106327573366,9.82829547832102,0.3072198087837493
1736,2021,5.387370715792971,7.86005846540896,0.2714842371019605
1737,2022,1.9550855382912657,9.104129854067317,0.7356204524251789
1738,2023,2.8791927435405764,9.590982906090694,0.610656587648206
1739,2024,6.0026965313643785,7.815113381874383,0.1882758262443683
1740,2025,4.013936482930372,11.328713616623034,0.4572090629453043
1741,2026,4.978173248284152,10.10188688636499,0.32681861465727496
1742,2028,2.9062327733898297,10.094278423271678,0.6070000566586703
1743,2029,5.650678225255664,9.072518511585368,0.2358780608700801
1744,2031,4.280992867415026,10.684495874282579,0.42109593913347965
1745,2032,5.190763989405928,9.851681628762105,0.29807069398803737
1746,2033,4.849737922474189,10.315476759228392,0.34418648560983695
1747,2034,0.7831236329400071,8.328844258034698,0.8941008627413904
1748,2036,4.588905052174462,10.29313458364989,0.37945802482993346
1749,2037,4.369564775419072,9.933905504740263,0.40911866217688464
1750,2038,5.24435753938981,9.533238635687905,0.2908234210579481
1751,2039,6.865223106957889,3.5369006408295935,0.07163929993362038
1752,2040,5.500367783209511,9.235980618024138,0.25620402916437013
1753,2041,4.502548827302703,9.90258859597803,0.3911356825153456
1754,2042,6.014635506354343,7.726706532924052,0.18666135938625197
1755,2043,5.49961905860932,9.15228265770099,0.2563052766377823
1756,2044,4.482885904666821,10.369230238228834,0.39379463246339574
1757,2045,5.133916143768921,9.793180601043316,0.3057580342172791
1758,2049,5.062723560138536,10.09825869941665,0.3153851644283358
1759,2050,2.836576810951424,10.965199202165056,0.6164193948281139
1760,2051,0.4949646775987876,8.73362234774675,0.9330676152187928
1761,2052,5.395084611824705,9.456369922219405,0.27044111325752174
1762,2055,4.28836162281943,10.427084181003378,0.4200994874786286
1763,2056,1.1560438849730286,8.315870899079377,0.8436721292752589
1764,2057,4.031027456944226,10.499230520409734,0.45489790883521614
1765,2058,5.051495506567655,9.723648418689013,0.31690349580825583
1766,2059,3.7364590715951125,11.28246969906963,0.49473138666683525
1767,2060,3.6385380078685,10.339056887106207,0.507972918057177
1768,2061,5.749751978813966,8.950465323297749,0.2224806551661968
1769,2062,5.094196226788926,9.934757367358873,0.3111292230861092
1770,2063,2.206075126163166,8.82294072015917,0.7016799867074698
1771,2065,5.010733022521428,8.978501977915188,0.3224156674647379
1772,2066,5.335444362196419,9.770360467136165,0.2785060607522265
1773,2069,3.62911841075365,10.231080976922012,0.5092466980400916
1774,2071,5.30483779196731,9.587121395169042,0.2826448828300886
1775,2072,2.774671235982591,9.697110484415056,0.6247906745404704
1776,2073,3.483131192682651,10.858972364062996,0.5289880515048869
1777,2074,0.0,7.1789515457492055,1.0
1778,2075,5.021822705419515,10.242840121320913,0.3209160474788488
1779,2076,5.083343225812213,9.978580388611288,0.3125968373832106
1780,2077,0.0,5.368369804559016,1.0
1781,2078,4.476826168362544,10.565309156169693,0.3946140699310513
1782,2079,3.6407948028758144,10.283693035201086,0.5076677393673872
1783,2081,5.591058179799854,8.920217321947192,0.24394027622346734
1784,2082,4.150546100276923,10.670124268013208,0.4387358104348201
1785,2083,4.759447615964483,10.142450580861055,0.3563961357340413
1786,2084,4.60804659405868,10.504104618123739,0.37686957942224186
1787,2085,4.0017194734675225,11.04772245221018,0.45886112745667523
1788,2086,4.954743385621722,10.035592091804325,0.329986955054211
1789,2087,4.824871386892607,10.093812073827618,0.34754910238442455
1790,2088,2.94997421253092,11.0611550990382,0.6010850510674058
1791,2089,4.690643936780205,10.17791726419184,0.365700222546591
1792,2090,4.347007174213687,10.674851063086326,0.4121690496327016
1793,2091,5.2441595292103385,9.547278561908016,0.29085019729900696
1794,2092,5.144843864885457,9.80563725973007,0.30428031577057696
1795,2093,1.9339275965626874,8.063412878297946,0.7384815687048814
1796,2095,3.9213516359581755,10.757693782759485,0.4697289959484335
1797,2096,1.5566248658873545,7.046177316387874,0.7895029298070003
1798,2097,2.9467803010792717,9.810095383716284,0.601516952816993
1799,2098,1.7116127833281793,8.430295503448296,0.7685444424722816
1800,2100,3.3577067899921293,11.517428721930305,0.5459487655957618
1801,2101,4.2269147238638665,10.749045942013378,0.42840874199848245
1802,2102,4.777010713606781,9.044776000253187,0.3540211379563269
1803,2103,6.35836797367308,6.482479149642136,0.14017959047299522
1804,2104,4.631701635142223,10.461863883376544,0.3736707889156144
1805,2105,4.962723631413508,9.990472303509726,0.32890781364037175
1806,2106,5.452734318196548,9.612049643405394,0.26264534013665364
1807,2107,3.223477491907915,10.726275167540265,0.564100135652852
1808,2108,2.179454891384473,8.874820590165328,0.7052797502417432
1809,2109,5.578639576793862,7.35373957442706,0.24561960154194165
1810,2110,5.450811517236811,9.35902014408483,0.26290535395080933
1811,2111,4.802200986492803,10.066719562240095,0.3506147432904887
1812,2112,5.399550306627779,9.276420217516348,0.2698372325840062
1813,2113,3.5114512533697493,11.643456155993272,0.5251584263119706
1814,2114,4.931256191075351,9.872205112881776,0.3331630482462246
1815,2116,4.774979222020294,10.338641129498777,0.35429584963314026
1816,2117,2.1364942548458754,9.95405657575309,0.7110891705607782
1817,2118,5.604618631411687,9.01115687986087,0.24210654261343825
1818,2119,4.349478141578524,10.679282416442906,0.4118349091456522
1819,2121,5.485693414538218,9.43207860780367,0.2581883939782254
1820,2122,4.624267802992133,10.52348907048733,0.3746760406767755
1821,2123,4.618353384347237,10.537262135223807,0.3754758273331038
1822,2124,3.9881578633979773,10.977864382244498,0.46069501772098875
1823,2125,5.944658323710264,8.112440174936534,0.1961241350682671
1824,2126,3.764450388851107,11.243460416954463,0.49094621632659996
1825,2127,5.2007828032035315,9.948655362835115,0.29671588397733994
1826,2128,5.870311107630867,7.939775306345551,0.2061778554633848
1827,2129,6.293481182708442,6.616479025521858,0.14895400985405524
1828,2130,4.934319950459388,10.142234306544593,0.3327487465167271
1829,2132,4.272752128411282,11.070083317181957,0.4222103061557002
1830,2133,5.198573447006051,9.817632543085693,0.29701464767871333
1831,2135,4.636640474607845,10.252302385570223,0.37300292650351397
1832,2136,4.31940055632721,10.514660239474512,0.4159021983895978
1833,2137,6.866317639636728,3.3206140613207022,0.07149129001345586
1834,2138,4.986337407217265,9.928813037451008,0.3257146032967533
1835,2140,4.995121645350689,10.301715792016974,0.3245267407413718
1836,2141,5.266410773390577,9.712496331601521,0.28784123745856444
1837,2142,5.079073477767551,10.408428579844328,0.3131742208450578
1838,2143,2.1867166281508394,9.551185765681955,0.7042977703522202
1839,2144,4.264618468710362,10.475461183908006,0.42331019320910057
1840,2145,6.341601338763709,6.771744254524416,0.14244688531246597
1841,2146,5.241365374529288,9.650039433526352,0.2912280413042753
1842,2148,4.680918326376785,10.41091341367568,0.3670153836625555
1843,2150,2.3126136323343363,9.700152722840294,0.6872731479737287
1844,2151,4.190276800392644,11.547842515778086,0.43336316339933256
1845,2152,5.246292993109645,9.54930114786871,0.2905616962542093
1846,2153,4.723058607939982,10.19535952657812,0.3613168971482055
1847,2154,4.725716448427517,10.59990394791668,0.3609574864462908
1848,2155,0.7311856306524129,8.036818146823379,0.9011242616044066
1849,2156,5.7867398365101375,8.684654099793292,0.21747891335390637
1850,2158,5.798767861130207,8.731566132485318,0.21585240461810343
1851,2159,3.3443386537563278,11.62194447396527,0.5477564930535734
1852,2160,3.673784449130907,11.432746185635887,0.5032066620483878
1853,2161,2.163572200866071,8.91554944501814,0.7074275122967969
1854,2162,4.3193892872021955,10.483736006001298,0.4159037222749289
1855,2163,4.984960060401768,9.92446910073714,0.3259008572077985
1856,2164,2.111587043438791,8.307095797044795,0.7144572877884832
1857,2165,5.435134166965115,8.099459566179407,0.2650253485448184
1858,2166,4.535000639639994,10.36774189736569,0.3867473346422318
1859,2167,4.626853266270482,10.849703529646593,0.37432641729794447
1860,2168,5.359011793124283,8.730003426121593,0.27531911746806964
1861,2169,5.47085136737225,9.069675175298073,0.2601954333828811
1862,2170,2.2507650069361183,9.067344551822117,0.6956367265899343
1863,2171,4.953237449868697,9.386218998469925,0.33019059760859737
1864,2172,4.75759978103723,10.370703131118825,0.35664601214737046
1865,2173,5.299685606462548,9.824598168114715,0.2833415952992326
1866,2174,5.352222216680491,9.651810872656181,0.27623724872794453
1867,2175,4.049619568818754,10.91966800336981,0.45238376097335636
1868,2176,3.422258491304591,10.343318319631132,0.5372196592452082
1869,2177,1.34602178003465,9.18636199530468,0.8179820666350812
1870,2178,5.359816390379821,9.436116915932088,0.2752103145260843
1871,2179,5.464561137807317,9.309961585304977,0.261046039667848
1872,2180,4.7417296253424706,10.141698756527727,0.35879207916098543
1873,2181,6.327794452359516,6.264713912517557,0.14431394345875448
1874,2182,5.217731181429812,9.807498743283569,0.29442401260914025
1875,2183,4.711774770447929,10.320795833881597,0.3628427719974789
1876,2184,4.3261985307492,10.814465875930658,0.41498293149978094
1877,2185,5.81549583907209,8.18140123900838,0.21359033722846787
1878,2186,3.532686288376159,10.618897160313782,0.5222868849713105
1879,2187,4.0085460234284405,11.037432370907272,0.4579379963942145
1880,2188,5.242934507141312,9.458492724758422,0.29101585285424236
1881,2189,5.922750784050576,8.229797803091305,0.1990866169189425
1882,2190,3.66764726425741,9.991643435987733,0.5040365726218435
1883,2191,4.953049700825981,10.085060590654761,0.33021598627113846
1884,2192,5.026003388433097,9.324541410187624,0.3203507079773094
1885,2193,5.271321035804364,9.559107743089665,0.2871772394236931
1886,2194,4.702447115981071,10.151772234932618,0.36410411888976746
1887,2195,4.373405676810146,10.50193548091631,0.408599270184993
1888,2197,1.057685547697636,9.087986662393924,0.8569727916758448
1889,2198,4.456244852187746,10.445573157719654,0.39739721110427234
1890,2199,4.181945606980801,10.760532232634858,0.43448976226257524
1891,2200,1.8342971610788188,9.041660811128153,0.7519542526064403
1892,2201,4.348693688476482,10.677881506652163,0.411940988062482
1893,2202,1.8221254164590392,9.236116132775667,0.7536001961075038
1894,2204,4.740482099321224,10.24808289776541,0.35896077784890734
1895,2205,3.290724957883927,9.821816476315565,0.5550064902434395
1896,2206,2.4570289766358178,9.697764883890184,0.6677443536363429
1897,2208,2.1113708705160157,8.901964953725516,0.7144865201153567
1898,2209,2.5224734280257897,10.068902333039757,0.6588945237384217
1899,2210,4.707697402678086,10.111157309480138,0.3633941405310671
1900,2211,1.6933450168728523,8.757129599480972,0.7710147302096064
1901,2213,4.505223213275117,10.283995946130279,0.3907740344239556
1902,2214,0.9626045927161748,6.4504153924703544,0.8698302648496021
1903,2215,5.127906278807265,9.669786716195985,0.30657072775340805
1904,2216,4.763862226081997,10.141778143770402,0.35579916306827863
1905,2217,4.848336958019905,10.259929561035406,0.3443759332536038
1906,2218,4.652927182467745,10.50062739021101,0.37080053056167356
1907,2219,5.7408405508289775,8.347737680721504,0.22368571717129757
1908,2220,6.754536247959845,4.34157948938852,0.08660710626804645
1909,2221,1.4696147694410477,7.42040293533096,0.8012690083147577
1910,2223,6.299587438690493,6.411625549252624,0.14812828168907605
1911,2224,4.358240096284441,10.644490483830067,0.41065005990215264
1912,2225,6.379521648656916,6.602706308925319,0.1373190511706283
1913,2226,5.641175172991266,8.732212859821264,0.237163126208161
1914,2227,5.4132398197431435,8.659236629942749,0.26798604642714735
1915,2228,4.385724581916211,10.536122959152284,0.4069334266734067
1916,2230,5.143339398051044,10.30550203522949,0.3044837596881107
1917,2231,4.952474628120973,10.288003490853203,0.33029375139117806
1918,2232,4.481103702414823,10.198098535370026,0.3940356335939559
1919,2233,5.53331422466685,8.724996143270591,0.25174879428277797
1920,2234,4.688533561153191,10.216751951981477,0.36598560144309217
1921,2235,2.8795293275579805,9.773426914291608,0.6106110725397877
1922,2237,5.294982229238881,9.448423805077205,0.2839776169556321
1923,2238,2.7985373166782885,9.712278535069247,0.6215633458670523
1924,2239,4.163168098251821,10.90658246165987,0.437028980708582
1925,2240,4.049538093401752,10.767585284138761,0.4523947786160443
1926,2241,1.6978169919734172,8.560277464163065,0.7704100002728864
1927,2242,4.923150491315585,10.234783387164674,0.33425915437216797
1928,2244,4.011717860432837,11.14359748747571,0.45750907969682214
1929,2245,3.607407361902766,11.37937462718562,0.5121826091090202
1930,2246,3.449907687603889,10.553045518250581,0.5334807527548023
1931,2247,6.683251590584616,4.958217289001625,0.09624668729750908
1932,2248,5.772517122619309,8.39847620024948,0.21940220243261838
1933,2250,4.702020272788406,10.077923849095763,0.3641618394385373
1934,2252,5.242151341277585,9.972865987907873,0.29112175770222626
1935,2253,5.252793843874375,9.474621660176787,0.2896826083829272
1936,2254,5.368158450218488,9.274500445106327,0.27408224623301297
1937,2255,4.6141109765389,10.173621040968193,0.37604951366806405
1938,2256,5.442328560411093,9.265028304282685,0.2640524752627699
1939,2257,5.160324279039292,9.952865352284082,0.30218695217593916
1940,2258,4.516004348523326,11.011277553007568,0.38931613828414996
1941,2259,4.474393748421065,10.576433780730149,0.3949429977815444
1942,2260,1.9256605617661067,9.26183530002525,0.7395994916174593
1943,2262,5.192877146790325,9.796636473052894,0.29778493892397534
1944,2263,4.2835788451911965,10.619277239086445,0.4207462461808634
1945,2264,4.037322080201104,10.641284358856977,0.4540467084062765
1946,2265,5.74855274477015,8.69687510088248,0.2226428234947588
1947,2267,5.474610808923858,9.266952051987062,0.2596870569271804
1948,2268,5.356044747115188,9.496585178100428,0.27572034097781123
1949,2269,1.1813962655466055,8.911519625439677,0.8402438133398625
1950,2270,3.8972576853308656,10.181065225929505,0.4729871386953261
1951,2271,5.296689406573989,9.348234554817822,0.2837467611886357
1952,2273,5.081671190225956,10.145499289746766,0.3128229410513958
1953,2274,4.534067452672172,10.532297774453262,0.38687352633232586
1954,2275,2.5342736339440384,8.957710255794279,0.6572988221484632
1955,2277,4.295477373062887,10.707307866773137,0.41913724884856596
1956,2278,5.349301419164292,9.40470212167714,0.2766322182117683
1957,2279,4.406913518269942,10.241981213015027,0.40406811909628293
1958,2280,5.2918747342194825,9.555579936675105,0.28439783290589565
1959,2282,5.3465678368458285,9.559687742657438,0.2770018712230865
1960,2283,2.086481573052551,9.119213891458802,0.7178522149015791
1961,2284,5.072775228119749,9.749911795698946,0.31402591165847077
1962,2285,4.447612778547431,10.301412989333283,0.3985644969743594
1963,2286,4.26863190236804,10.415254735638065,0.42276747026738937
1964,2287,4.331794643180484,10.582024831991209,0.41422618830681873
1965,2288,4.2977359965306805,10.525020776276843,0.4188318229023033
1966,2289,5.321140486419903,9.465499130139413,0.2804403250758565
1967,2292,4.604772061533187,10.563470205566672,0.3773123832846067
1968,2293,4.878506163783099,10.024577094840083,0.3402962544803999
1969,2294,6.078328091277509,7.608865376572215,0.17804842841414995
1970,2295,5.518382178944944,8.587375490559868,0.2537680038851232
1971,2297,5.220496545631483,9.248947998961754,0.2940500618421798
1972,2298,1.9165346594602353,9.20113349788139,0.7408335562532945
1973,2299,6.008009401879634,7.736257034237876,0.18755738488943177
1974,2300,1.8440312425480623,9.158418765148301,0.7506379459771436
1975,2301,5.003303237302948,9.433762346654165,0.3234203719731436
1976,2302,4.262759845491687,11.1266208643089,0.42356152848627454
1977,2303,6.6795044861083355,4.46069439091842,0.09675339545260112
1978,2304,1.967904662241099,8.193367481803374,0.7338869660258449
1979,2305,2.660836703504441,10.771791457846028,0.6401841300213329
1980,2306,4.235088790551282,10.687418824413676,0.42730339084614655
1981,2307,2.226789526049323,8.717204424513524,0.6988788490779763
1982,2308,6.450520502321968,6.132636067317518,0.12771811840187447
1983,2312,4.085030235951095,10.550217728764858,0.44759529726043196
1984,2313,4.649474726677171,10.254265834705247,0.37126739438019046
1985,2314,4.607693322632379,10.28632741107787,0.3769173511120362
1986,2315,1.9480094351531232,8.897795269012107,0.7365773297124458
1987,2316,3.898409689461491,11.363706043207365,0.47283135710680013
1988,2317,2.536162530095551,9.976190022871403,0.6570433931658577
1989,2318,5.248124700357256,9.397316491227587,0.29031400073197844
1990,2319,0.14903553449548404,7.649994264179036,0.9798464331044437
1991,2320,4.267692738581919,11.429155029158142,0.42289447018223203
1992,2321,3.2577453838945356,11.001252722201833,0.5594662055243096
1993,2322,1.6744728528715167,7.896685466919385,0.7735667485651774
1994,2323,4.11045978864591,10.659263653623572,0.444156545602353
1995,2324,4.062737104569278,10.796902177412937,0.4506099213642459
1996,2325,4.357377609509943,10.255858841139599,0.4107666910462971
1997,2326,1.0070978070782184,7.784065988037133,0.863813599259887
1998,2327,5.097236185186105,9.967610225833669,0.3107181398828673
1999,2329,5.247372944950177,9.57156934111425,0.2904156580510665
2000,2330,5.393833625801534,9.71765778417981,0.2706102798297002
2001,2331,4.808387606558188,10.095064356904096,0.349778147764682
2002,2332,2.027453470879629,9.005384477398858,0.7258343837842343
2003,2333,0.7408709773907691,8.410619846117623,0.8998145452065093
2004,2334,4.588077056440616,10.31186171595024,0.3795699918683165
2005,2335,1.8312931040635045,8.948888549623568,0.75236048098829
2006,2336,4.455431655567413,10.439645970136622,0.39750717690902226
2007,2338,5.459004965345619,9.258921960283594,0.26179738191497826
2008,2339,4.930252726660877,9.999674361198643,0.33329874331567827
2009,2340,4.181215607706504,10.966427775883476,0.4345884775740482
2010,2341,4.691469727272462,9.99127004248798,0.3655885537155048
2011,2342,1.528802274581939,7.961357801337195,0.7932652839125468
2012,2343,4.572853210800211,10.049133904618746,0.3816286605781658
2013,2344,2.859278445505492,8.765648557086372,0.6133495302339239
2014,2345,2.9300035763656225,9.778780533725612,0.603785612066275
2015,2346,4.371853468565527,10.654728556451381,0.40880917001055916
2016,2347,2.4580680444373555,10.008451974316854,0.6676038440423174
2017,2349,4.678238722446439,10.246694879705373,0.3673777373605956
2018,2350,5.620464197096648,8.599774157338373,0.23996380082295965
2019,2351,4.288060927184143,11.151466417300107,0.42014014952356626
2020,2352,4.068524506323131,10.81090609019973,0.44982731076877563
2021,2353,5.1987978148331075,9.604969846042096,0.29698430718289065
2022,2354,4.16020500036554,10.890388181731474,0.43742967032714436
2023,2355,3.69130400902528,11.974051076512058,0.5008375517317964
2024,2356,5.274546481962614,9.57616055825918,0.2867410733433127
2025,2357,3.585739398623636,11.048854443192612,0.5151126938630668
2026,2358,4.684653809883714,10.120010276098558,0.36651024697150403
2027,2359,5.032572246016901,10.349196304207256,0.31946242377588896
2028,2360,1.7073123263333878,8.415738380191765,0.7691259786006914
2029,2361,4.3389568000240795,10.779935025686175,0.4132576742705354
2030,2362,6.7579268352797985,3.9962622225856568,0.08614860871174741
2031,2364,3.980457079678564,11.18375412922306,0.461736368432165
2032,2365,4.734172371866867,10.336702148700056,0.35981402076694424
2033,2367,5.5439468482208545,6.3602016148924765,0.25031098087273257
2034,2368,4.611986161006033,10.26207298107421,0.37633684522377187
2035,2369,5.097943368668687,10.00303701523058,0.3106225098730721
2036,2371,4.357030697210014,10.614702071689681,0.4108136028131262
2037,2372,4.8847183469562685,10.022686012095464,0.339456202142736
2038,2373,4.527190370538145,10.573051489878482,0.3878034906881658
2039,2374,2.2473937681030547,9.420181440210126,0.6960926077163586
2040,2375,4.823591370144299,9.754914545374092,0.3477221946825251
2041,2376,4.764193105416117,10.624560935588095,0.3557544193847194
2042,2377,2.6807771176562167,9.509250270201484,0.63748765584225
2043,2378,4.1121325428061155,11.149186910082001,0.4439303447638641
2044,2379,4.476733154860605,10.23929153015359,0.3946266478296033
2045,2380,4.789014560190524,10.169812727626574,0.3523978987338931
2046,2382,5.0655574505854295,9.974931405242678,0.3150019470910109
2047,2383,5.408666743301588,9.114764821607139,0.26860444795330274
2048,2384,3.698620414323552,11.03179232450989,0.4998481792032054
2049,2385,5.119796321558385,9.83604096887865,0.30766740960507977
2050,2387,4.778000078524123,10.1453187563176,0.35388734951377016
2051,2388,4.2095297620213845,11.072262074361692,0.4307596510796974
2052,2390,4.901562079706535,9.439351436591771,0.33717848162526
2053,2391,1.5927969770247887,8.915896995917784,0.784611498618931
2054,2392,5.060893679926961,9.506498280097865,0.31563261288671635
2055,2393,5.029407392233028,10.233261923676558,0.31989039615619314
2056,2395,5.696316964939131,8.732323888292273,0.22970648979910507
2057,2396,4.705633745248598,10.15539553775575,0.36367320188509583
2058,2397,3.0465322550143297,10.08184957311329,0.5880278363898396
2059,2398,4.738712423888657,10.244239336846817,0.3592000850204111
2060,2399,5.164332914404997,9.595570726898154,0.30164487809088214
2061,2402,4.417264537076409,10.28533482714213,0.40266838613555317
2062,2403,1.5949603601189843,9.166940632016534,0.7843189517034778
2063,2404,3.9870234186678903,10.653501202055773,0.4608484248116837
2064,2405,5.580161068745005,8.486067779382672,0.24541385537595378
2065,2406,4.473134016987598,10.688391000099134,0.3951133469657222
2066,2408,5.969371911003359,8.031806545423535,0.19278220096894907
2067,2409,4.976824111044688,10.093911417055098,0.3270010538835902
2068,2410,4.577898590726983,10.618679226307817,0.38094639106296657
2069,2411,4.8228832833232165,9.892548562704707,0.347817946847704
2070,2412,5.128074572673525,9.67215784625507,0.30654796994800765
2071,2413,5.493877999917171,9.083500212465385,0.2570816204191176
2072,2414,0.9262438233057888,7.883712755730644,0.8747472076523154
2073,2415,5.251754092899297,9.523429670156636,0.2898232103601798
2074,2417,3.5640004246383126,10.902783205049959,0.5180523811526592
2075,2418,3.5866614576710374,12.019369524272081,0.5149880069636883
2076,2419,2.0925845512675725,8.811630303204643,0.7170269299778532
2077,2420,4.816207539198995,10.040240227855111,0.3487206849513419
2078,2421,1.3485899416529281,8.224690279404905,0.8176347829007168
2079,2422,5.103210710855147,10.416984576406449,0.30991022515871874
2080,2423,3.757372312596085,11.289978977697325,0.49190336043173116
2081,2424,3.037737812928463,11.280703676798169,0.5892170787908991
2082,2425,2.7799870891143272,10.559250986773725,0.6240718298564825
2083,2426,0.9297725680650895,6.988277943901258,0.874270027536817
2084,2429,4.888072420914046,9.809914514173489,0.3390026421638387
2085,2430,5.288338781720915,9.63230662256481,0.2848759876993859
2086,2432,2.2145922198814674,9.673289590073367,0.7005282491799829
2087,2433,1.482913216899176,8.201478775043395,0.7994707046326076
2088,2434,4.327820129907903,10.90547036376038,0.41476364817763006
2089,2435,4.882099175703068,10.158757927363554,0.3398103837360115
2090,2436,4.8547326234293084,9.212768407238531,0.3435110692390831
2091,2437,4.30282159115437,11.045003602837001,0.41814411529083223
2092,2438,0.7859606679602158,7.88581277029191,0.8937172201741438
2093,2439,1.0248732733100923,8.378385187178704,0.8614098836022992
2094,2440,5.292582324600346,9.76781881010277,0.2843021478726339
2095,2441,1.1180944063158569,7.048773168899272,0.8488039078095385
2096,2443,5.478352774675645,9.579458868032436,0.2591810436642709
2097,2444,6.799576190086428,3.7690945658999717,0.0805165085478928
2098,2445,4.020985237270033,10.546875775915487,0.4562558839427557
2099,2446,1.0970801986318983,7.863949569618869,0.8516455874247352
2100,2447,5.364387268960325,9.571266475153838,0.274592210209181
2101,2448,5.154117518250122,9.92401645829364,0.30302627126311327
2102,2450,4.087840062530486,11.311740790772788,0.4472153339978157
2103,2451,4.756900342757259,10.42229376787936,0.35674059479983944
2104,2453,6.430269358451807,5.515406783008958,0.13045661150072127
2105,2454,2.4589876771722614,10.432450694595307,0.6674794852449004
2106,2455,4.381056425048097,10.298946377639098,0.4075646856012789
2107,2456,5.735787354526041,8.369011508719149,0.22436904366838006
2108,2457,2.640044740368177,9.155805941295561,0.6429957562645315
2109,2458,4.3684060276532195,10.821806896222984,0.4092753556841964
2110,2459,1.694005418800362,8.825879819760402,0.7709254263099083
2111,2460,5.028554352675745,9.949296816534355,0.3200057497853827
2112,2461,4.484238167781772,10.218811927979932,0.39361177053560237
2113,2462,3.61500984954369,11.542894152854604,0.5111545506412012
2114,2463,3.601129821185541,10.137761947782028,0.5130314995243996
2115,2464,5.035186273124242,9.971491889144753,0.3191089378079087
2116,2465,3.7861082246413216,10.567538584187865,0.4880175010783295
2117,2466,1.9484408087794485,9.137406565124238,0.7365189965285877
2118,2467,4.840751810432792,10.286065474512633,0.34540164688510144
2119,2468,5.289985549177475,9.653674040331701,0.2846533009541774
2120,2470,4.829924884748806,10.319925115446177,0.34686573510932317
2121,2472,2.7489882507915624,8.673171461105337,0.6282636970104282
2122,2473,1.5175410287875648,8.140119713076356,0.7947881037636146
2123,2474,3.7285711871650866,10.918838877335471,0.4957980383688142
2124,2476,5.26659331859125,9.655091109752295,0.28781655249382987
2125,2478,4.540727949305328,10.621468318029558,0.38597285009488796
2126,2480,5.408993540748898,9.225006025431753,0.26856025624937147
2127,2481,6.7156588037125955,4.794245563828734,0.09186437042332046
2128,2482,5.68233497011382,8.882936258811899,0.23159722725979942
2129,2483,5.004179531978647,9.97390736457948,0.32330187363362545
2130,2484,5.061609757135917,9.803598593218691,0.31553578020864437
